1208441	1774635	1	1319685570
1208441	1774705	1	1319685570
1208441	713239	1	1319685570
1208441	1760410	1	1319685587
1208441	1774969	1	1319685587
1208441	713229	1	1319685587
1208441	1760376	1	1319685590
1208441	436442	1	1319685590
1208441	879962	1	1319685590
1208441	1774570	1	1319685595
1208441	1775098	1	1319685595
1208441	867199	1	1319685595
1208441	1760338	1	1319685626
1208441	1760381	1	1319685626
1208441	1774946	1	1319685626
1208441	1567096	1	1319685630
1208441	725387	1	1319685630
1208441	758379	1	1319685630
1208441	1349806	1	1319685633
1208441	1774522	1	1319685633
1208441	1774814	1	1319685633
1208441	1606559	1	1319685637
1208441	1774507	1	1319685637
1208441	269465	1	1319685637
1208441	1188297	1	1319685640
1208441	1774960	1	1319685640
1208441	713322	1	1319685640
1208441	1774600	1	1319685649
1208441	300076	1	1319685649
1208441	743511	-1	1319685649
1208441	1349990	1	1319685652
1208441	1494039	1	1319685652
1208441	1760308	1	1319685652
1208441	2335872	1	1319685655
1208441	746824	1	1319685655
1208441	783463	1	1319685655
1208441	1928675	1	1319685658
1208441	338764	1	1319685658
1208441	529228	1	1319685658
1208441	1259766	1	1319685667
1208441	1928749	1	1319685667
1208441	713291	1	1319685667
1208441	1774757	1	1319685691
1208441	655550	-1	1319685691
1208441	713277	1	1319685691
1208441	1774844	1	1319685695
1208441	2105595	1	1319685695
1208441	713165	1	1319685695
1208441	1334793	1	1319685699
1208441	1774533	1	1319685699
1208441	1774718	1	1319685699
1208441	1004622	1	1319685710
1208441	1746244	1	1319685710
1208441	755398	1	1319685710
1208441	299289	1	1319685817
1208441	725261	1	1319685817
1208441	727128	1	1319685817
1208441	1774464	1	1319685821
1208441	403259	1	1319685821
1208441	753484	1	1319685821
1208441	1774503	1	1319685943
1208441	563514	1	1319685943
1208441	753482	1	1319685943
1208441	1606590	1	1319685949
1208441	1606900	1	1319685949
1208441	2105486	1	1319685949
1208441	1775088	1	1319685954
1208441	2105597	1	1319685954
1208441	723114	1	1319685954
1208441	577590	1	1319685960
1208441	713219	1	1319685960
1208441	713297	1	1319685960
1208441	131337	1	1319685963
1208441	140050	1	1319685963
1208441	699215	1	1319685963
1208441	261934	1	1319686006
1208441	577322	1	1319686006
1208441	1606609	-1	1319698417
1208441	1606902	-1	1319698417
1208441	1775076	-1	1319698417
1208441	1774444	-1	1320291288
1208441	1774454	1	1320291288
1208441	1774686	-1	1320291288
1208441	1458847	-1	1320291585
1208441	2105464	-1	1320291585
1208441	725380	-1	1320291585
1208441	1606552	-1	1320291593
1208441	2012081	-1	1320291593
1208441	741909	-1	1320291593
1208441	1260296	-1	1320291600
1208441	2012081	-1	1320291600
1208441	2105464	-1	1320291600
1213380	724489	1	1320112407
1213380	725183	1	1320112407
1213380	741909	1	1320112407
1213380	2105468	1	1320112416
1213380	2105597	1	1320112416
1213380	646592	1	1320112416
1213380	1760423	1	1320215535
1213380	1774454	1	1320215535
1213380	356904	1	1320215535
1213380	1108697	1	1320215541
1213380	172508	1	1320215541
1213380	2105529	1	1320215541
1213380	1760405	1	1320453513
1213380	1775038	1	1320453513
1213380	1606523	1	1320453516
1213380	2105575	1	1320453516
1213380	724706	1	1320453516
1213380	1774683	-1	1320453520
1213380	2105362	1	1320453520
1213380	627961	-1	1320453520
1213380	1458847	1	1320552189
1213380	1774683	1	1320552189
1213380	1774977	1	1320552189
1213380	713225	1	1320552195
1213380	713326	1	1320552195
1213380	715470	1	1320552195
1213380	1774849	1	1320673144
1213380	1774934	1	1320673144
1213380	549866	1	1320673144
1213380	163267	1	1320673149
1213380	1774959	-1	1320673149
1213380	2078521	1	1320673149
1213380	1760367	1	1320720966
1213380	1774959	1	1320720966
1213380	2262379	1	1320720966
1213380	1760379	1	1320720972
1213380	1774799	1	1320720972
1213380	299289	1	1320720972
1213380	1003218	1	1320838395
1213380	1760337	1	1320838395
1213380	1774636	1	1320838395
1213380	1760430	1	1320838400
1213380	1774511	1	1320838400
1213380	744976	1	1320838400
1213380	1260296	1	1320897146
1213380	1760326	1	1320897146
1213380	1928690	1	1320897146
1213380	1760422	1	1320897151
1213380	2076876	1	1320897151
1213380	2261460	1	1320897151
1213380	1653546	1	1321006837
1213380	1774677	1	1321006837
1213380	930749	1	1321006837
1213380	1774588	1	1321006842
1213380	651589	1	1321006842
1213380	777229	1	1321006842
1217274	828384	1	1320508163
1217274	2163868	-1	1320508166
1217274	725238	1	1320508166
1217274	741521	1	1320508166
1217274	1774977	-1	1320594750
1217274	2105563	-1	1320594750
1217274	1774977	1	1320595131
1217274	2105563	1	1320595149
1217274	1760618	1	1320595150
1217274	1774534	1	1320595150
1217274	723114	1	1320595150
1217274	1760617	1	1320595154
1217274	374244	1	1320595155
1217274	713211	1	1320595155
1217274	1760422	1	1320680016
1217274	1774587	1	1320680016
1217274	2105564	1	1320680016
1217274	167614	1	1320680053
1217274	1760383	1	1320680053
1217274	2105523	1	1320680053
1217274	1775021	1	1320680057
1217274	2185145	1	1320680057
1217274	2228153	1	1320680057
1217274	1654254	1	1320680060
1217274	1774710	1	1320680060
1217274	2262920	1	1320680060
1217274	1774725	1	1320680064
1217274	1928690	1	1320680064
1217274	738527	1	1320680064
1217274	1760367	1	1320767509
1217274	1774636	1	1320767509
1217274	844187	1	1320767509
1217274	1774922	1	1320767557
1217274	2105579	1	1320767557
1217274	623203	1	1320767557
1217274	514413	-1	1320767561
1217274	713227	-1	1320767561
1217274	514413	-1	1320767608
1217274	713227	-1	1320767608
1217274	1928689	1	1320854173
1217274	2261460	1	1320854173
1217274	744976	1	1320854173
1217274	1874277	1	1320854190
1217274	612657	1	1320854190
1217274	631794	1	1320854190
1217274	1072738	1	1320854195
1217274	470739	1	1320854195
1217274	638798	1	1320854195
1217274	157971	1	1320938540
1217274	1760362	1	1320938540
1217274	2105395	1	1320938540
1217274	1774515	1	1320938551
1217274	2373482	1	1320938551
1217274	798225	1	1320938551
1217274	2105391	1	1320938554
1217274	2105560	1	1320938554
1217274	514413	1	1320938554
1217274	1760428	1	1321026698
1217274	1760356	1	1321026867
1217274	1774814	1	1321026867
1217274	2105777	1	1321026867
1217274	1023543	1	1321026875
1217274	1551237	1	1321026877
1217274	2335878	1	1321026877
1217274	324861	-1	1321026877
1217274	472999	1	1321026881
1217274	1928753	1	1321026882
1217274	2105511	1	1321026882
1217274	786313	1	1321026882
1217274	1928724	1	1321026887
1217274	231865	1	1321026887
1217274	754273	1	1321026887
1217274	1774589	-1	1321026938
1222452	1774616	1	1321020589
1222452	1775076	1	1321020589
1222452	725373	1	1321020589
1222452	1774506	1	1321020592
1222452	1909413	1	1321020592
1222452	754887	1	1321020592
1222452	1774701	1	1321020595
1222452	639806	1	1321020595
1222452	724489	1	1321020595
1222452	1774814	1	1321020598
1222452	713225	1	1321020598
1222452	713251	1	1321020598
1222452	1774757	1	1321020601
1222452	713224	1	1321020601
1222452	713234	1	1321020601
1222452	261934	1	1321020603
1222452	528007	1	1321020606
1222452	725261	1	1321020606
1222452	1356507	1	1321020608
1222452	1774929	1	1321020608
1222452	562574	1	1321020608
1222452	1606552	1	1321020611
1222452	1760642	1	1321020611
1222452	577332	1	1321020611
1222452	1004622	1	1321020615
1222452	1774708	1	1321020615
1222452	723577	1	1321020615
1222452	2280082	1	1321020618
1222452	531776	1	1321020618
1222452	1774930	1	1321020620
1222452	987363	1	1321020620
1222452	2105464	1	1321020623
1222452	713248	1	1321020623
1222452	713278	1	1321020623
1222452	2105476	1	1321020639
1222452	713242	1	1321020639
1222452	760956	1	1321020639
1222452	1774507	1	1321020647
1222452	1775088	1	1321020647
1222452	1489419	1	1321020651
1222452	1775049	1	1321020651
1222452	332673	1	1321020651
1222452	1606902	1	1321020656
1222452	1760302	1	1321020656
1222452	2105595	1	1321020656
1222452	1774511	1	1321020659
1222452	491696	1	1321020659
1222452	1606743	1	1321020662
1222452	2105362	1	1321020662
1222452	694649	1	1321020662
1222452	1774633	1	1321020665
1222452	2105482	1	1321020665
1222452	1774816	1	1321020668
1222452	1928655	1	1321020668
1222452	2105559	1	1321020668
1222452	1606600	1	1321020672
1222452	1774797	1	1321020672
1222452	1774969	1	1321020672
1222452	1774550	1	1321020675
1222452	1774789	1	1321020675
1222452	2105603	-1	1321020675
1222452	1349990	1	1321020678
1222452	713229	1	1321020678
1222452	727272	1	1321020678
1222452	1606474	1	1321020685
1222452	1606575	1	1321020685
1222452	1774649	1	1321020685
1222452	1606717	1	1321020688
1222452	1774482	1	1321020688
1222452	329662	1	1321020688
1222452	1606574	1	1321020692
1222452	1638658	1	1321020692
1222452	1774534	1	1321020692
1222452	193952	1	1321020696
1222452	2105550	1	1321020696
1222452	725379	1	1321020696
1222452	1774463	1	1321020699
1222452	713260	1	1321020699
1222452	713322	1	1321020699
1222452	1606525	1	1321020702
1222452	1950713	1	1321020702
1222452	651131	1	1321020702
1222452	1774692	1	1321020707
1222452	630683	1	1321020707
1222452	760113	1	1321020707
1222452	1023543	1	1321020710
1222452	2404454	1	1321020710
1222452	324861	1	1321020710
1222452	1774617	1	1321020713
1222452	1774957	1	1321020713
1222452	670442	1	1321020713
1222452	1494039	1	1321020717
1222452	1774946	1	1321020717
1222452	969219	1	1321020717
1222452	172508	1	1321020720
1222452	1775098	1	1321020720
1222452	2105349	1	1321020720
1222452	1331770	1	1321020723
1222452	1760308	1	1321020723
1222452	1774522	1	1321020723
1222452	1775057	1	1321020726
1222452	2105784	1	1321020726
1222452	563514	1	1321020726
1222452	1244528	1	1321020730
1222452	461710	1	1321020730
1222452	798225	1	1321020730
1222452	1760301	1	1321020733
1222452	1774726	1	1321020733
1222452	299289	1	1321020733
1222452	1213266	1	1321020737
1222452	1231352	1	1321020737
1222452	1606540	1	1321020737
1222452	1928753	1	1321020740
1222452	516110	1	1321020740
1222452	786313	1	1321020740
1222452	2105511	1	1321020743
1222452	713244	1	1321020743
1222452	713290	1	1321020743
1222452	1774868	1	1321020746
1222452	2105455	1	1321020746
1222452	231865	1	1321020746
1222452	1606608	-1	1321020796
1222452	684037	-1	1321020796
1222452	713325	-1	1321020796
1222452	1606606	-1	1321020802
1222452	1774589	-1	1321020802
1222452	1774628	-1	1321020802
1222452	1774636	-1	1321020812
1222452	1774938	-1	1321020812
1222452	2105786	-1	1321020812
1224117	1774867	-1	1320039823
1224117	291065	-1	1320039823
1224117	472999	-1	1320039823
1224117	374244	-1	1320039825
1224117	723114	1	1320039825
1224117	725304	1	1320039825
1224117	1760301	1	1320039827
1224117	1774522	1	1320039827
1224117	291065	1	1320039827
1224117	2163868	1	1320039838
1224117	713211	1	1320039838
1224117	1928675	1	1320039845
1224117	689895	1	1320039845
1224117	828384	1	1320039845
1224117	1774677	1	1320039854
1224117	725383	1	1320039854
1224117	2172762	1	1320039864
1224117	725373	1	1320039864
1224117	762474	1	1320039864
1224117	1259766	1	1320039922
1224117	1760307	1	1320039922
1224117	2105588	1	1320039922
1224117	1909413	1	1320039950
1224117	2208950	-1	1320039950
1224117	2310905	1	1320039950
1224117	1774495	1	1320039957
1224117	2105541	1	1320039957
1224117	2105575	1	1320039957
1224117	1774529	-1	1320126817
1224117	2105480	-1	1320126817
1224117	1774529	1	1320126839
1224117	2105480	1	1320126839
1224117	1774940	1	1320126996
1224117	1950713	1	1320126996
1224117	1774682	1	1320234804
1224117	1774503	1	1320234990
1224117	452661	-1	1320235029
1224117	529228	1	1320235029
1224117	703278	1	1320235029
1224117	1314490	1	1320235048
1224117	1774584	1	1320235048
1224117	472999	1	1320235048
1224117	1606540	1	1320235212
1224117	2105784	-1	1320235212
1224117	741681	1	1320235212
1224117	2105559	-1	1320235245
1224117	330571	1	1320235245
1224117	725403	-1	1320235245
1224117	1349806	1	1320235263
1224117	1928749	1	1320235263
1224117	2339549	1	1320235263
1224117	692530	1	1320235264
1224117	693635	-1	1320235264
1224117	713326	-1	1320235264
1224117	1446637	1	1320235303
1224117	1775049	-1	1320235303
1224117	755398	1	1320235303
1224117	1928741	1	1320235314
1224117	713251	1	1320235314
1224117	743511	1	1320235314
1224117	1054968	1	1320235447
1224117	1760429	1	1320235447
1224117	851288	1	1320235447
1224117	1606607	1	1320235793
1224117	2105458	1	1320235793
1224117	713225	1	1320235793
1224117	1606523	1	1320319225
1224117	1774789	1	1320319225
1224117	655550	1	1320319425
1224117	1774636	1	1320319446
1224117	859175	1	1320319446
1224117	1760361	1	1320407258
1224117	1760363	1	1320407258
1224117	709795	1	1320407258
1224117	1774599	-1	1320407500
1224117	361221	-1	1320407500
1224117	531776	-1	1320407500
1224117	754273	-1	1320407558
1224117	1760399	1	1320563690
1224117	1774977	1	1320563690
1224117	1775014	1	1320563690
1224117	1775088	1	1320563981
1224117	2105465	1	1320563981
1224117	628623	1	1320563981
1224117	1760367	-1	1320563998
1224117	2105468	1	1320563998
1224117	539162	1	1320563998
1224117	1606592	1	1320564009
1224117	530619	1	1320564009
1224117	693635	1	1320564009
1224117	1774461	1	1320564027
1224117	1775029	1	1320564027
1224117	930749	1	1320564027
1224117	1774540	1	1320564039
1224117	428085	1	1320564039
1224117	922070	1	1320564039
1224117	1774464	1	1320564051
1224117	478929	1	1320564051
1224117	713325	1	1320564051
1224117	1760367	1	1320564059
1224117	2105563	1	1320564059
1224117	646592	1	1320564059
1224117	1760618	1	1320564064
1224117	1774534	1	1320564064
1224117	754887	1	1320564064
1224117	1746244	-1	1320564333
1224117	374244	-1	1320564333
1224117	987363	-1	1320564333
1224117	2105575	-1	1320564334
1224117	1606638	1	1320564337
1224117	753484	1	1320564337
1224117	783463	1	1320564337
1224117	1760617	-1	1320564341
1224117	746824	-1	1320564341
1224117	1606693	1	1320564371
1224117	1774849	1	1320564371
1224117	713290	1	1320564371
1224117	2076876	1	1320734848
1224117	2228153	1	1320734848
1224117	770126	1	1320734848
1224117	2105356	1	1320734981
1224117	2206687	1	1320734981
1224117	689969	1	1320734981
1224117	1760494	1	1320734988
1224117	1774519	1	1320734988
1224117	1774565	1	1320734988
1224117	1412398	1	1320734994
1224117	1775028	1	1320734994
1224117	932098	1	1320734994
1224117	1774729	1	1320735002
1224117	726952	1	1320735002
1224117	897045	1	1320735002
1224117	269465	1	1320735007
1224117	1760617	-1	1320735091
1224117	374244	-1	1320735091
1224117	1760362	-1	1320816152
1224117	1775009	-1	1320816152
1224117	1835624	-1	1320816152
1224117	1760362	-1	1320816155
1224117	1760386	-1	1320816155
1224117	651589	-1	1320816155
1224117	1760422	1	1320816160
1224117	1775009	1	1320816160
1224117	2105777	1	1320816160
1224117	1760362	1	1320816450
1224117	1760386	1	1320816450
1224117	1835624	1	1320816450
1224117	1072738	1	1320816458
1224117	536451	1	1320816458
1224117	651589	1	1320816458
1224117	1760323	1	1320816464
1224117	1928687	1	1320816464
1224117	754273	1	1320816464
1224117	1774941	1	1320816472
1224117	746824	1	1320816472
1224117	1746244	1	1320816478
1224117	1551237	-1	1320816483
1224117	1760617	1	1320816483
1224117	1774588	1	1320816483
1224117	374244	-1	1320816483
1224117	681085	-1	1320816483
1224117	713224	1	1320816483
1224117	1489419	1	1320816489
1224117	491696	1	1320816489
1224117	723577	1	1320816489
1224117	1774638	1	1320816495
1224117	684037	1	1320816495
1224117	727128	1	1320816495
1224117	713165	1	1320816502
1224117	713242	1	1320816502
1224117	725261	1	1320816502
1224117	1928692	1	1320816508
1224117	403259	1	1320816508
1224117	577332	1	1320816508
1224117	1760302	1	1320816514
1224117	1928727	1	1320816514
1224117	2105517	1	1320816514
1224117	1812003	1	1320816521
1224117	2105595	1	1320816521
1224117	713278	1	1320816521
1224117	1606743	1	1320816527
1224117	1774600	1	1320816527
1224117	987363	1	1320816527
1224117	1774757	1	1320816534
1224117	1928740	1	1320816534
1224117	639806	1	1320816534
1224117	1774484	-1	1320816541
1224117	1774938	1	1320816541
1224117	713291	1	1320816545
1224117	1774708	1	1320816548
1224117	1774930	-1	1320816548
1224117	1928728	1	1320816552
1224117	1249277	-1	1321014022
1224117	1928690	-1	1321014022
1224117	2022076	-1	1321014022
1224117	1249277	1	1321020389
1224117	1775087	1	1321020389
1224117	2022076	1	1321020389
1224117	1197038	1	1321020578
1224117	1928690	1	1321020578
1224117	687441	1	1321020578
1224117	1551237	1	1321020764
1224117	2335878	1	1321020764
1224117	374244	1	1321020782
1224797	908591	1	1320363751
1224797	572220	-1	1320363762
1224797	715470	-1	1320363762
1224797	724706	1	1320363762
1224797	1314490	1	1320425514
1224797	403259	1	1320425514
1224797	1760356	1	1320425559
1224797	356904	1	1320425559
1224797	572220	1	1320425559
1224797	638564	1	1320477522
1224797	715470	-1	1320477522
1224797	1774511	1	1320477531
1224797	1606595	1	1320477537
1224797	2163868	1	1320477537
1224797	725238	-1	1320477537
1224797	1231352	-1	1320477592
1224797	1774464	-1	1320477592
1224797	1775098	-1	1320477592
1224797	1244528	-1	1320477615
1224797	1334555	-1	1320477615
1224797	1774464	-1	1320477615
1224797	1774977	-1	1320548004
1224797	1606540	-1	1320548169
1224797	1774464	1	1320548172
1224797	1775098	1	1320548172
1224797	1331770	1	1320548196
1224797	2105722	1	1320548196
1224797	713325	1	1320548196
1224797	2105563	1	1320548206
1224797	533506	1	1320548206
1224797	725304	-1	1320548206
1224797	713229	1	1320662588
1224797	1774977	1	1320662658
1224797	1774507	1	1320662664
1224797	728408	1	1320662664
1224797	741681	1	1320662664
1224797	1356507	1	1320662671
1224797	1551237	1	1320662671
1224797	1746244	-1	1320662671
1224797	1760395	1	1320748791
1224797	727322	1	1320748791
1224797	897045	1	1320748791
1224797	1774615	1	1320749058
1224797	665854	1	1320749058
1224797	932098	1	1320749058
1224797	1774618	1	1320838020
1224797	2191024	1	1320838020
1224797	562882	1	1320838020
1224797	1774814	1	1320838239
1224797	1774934	1	1320838239
1224797	894062	1	1320838239
1224797	1606606	1	1320920601
1224797	2076876	1	1320920601
1224797	651589	1	1320920601
1224797	1760494	1	1320920687
1224797	2158985	1	1320920687
1224797	2261460	1	1320920687
1224797	1774799	-1	1321014827
1224797	1774990	-1	1321014827
1224797	927900	-1	1321014827
1224797	1208274	1	1321014854
1224797	1774633	1	1321014854
1224797	927900	1	1321014854
