1429700	1072737	1	1319461508
1429700	698823	1	1319461508
1429700	703278	1	1319461508
1429700	1760308	1	1319461511
1429700	1760364	1	1319461511
1429700	1760390	1	1319461511
1429700	443650	1	1319504123
1429700	657079	1	1319504123
1429700	1654107	1	1319504151
1429700	789890	1	1319504151
1429700	2105719	-1	1319504161
1429700	572220	-1	1319504161
1429700	725179	-1	1319504161
1429700	1746244	-1	1319504164
1429700	2013565	-1	1319504164
1429700	725238	-1	1319504164
1429700	1188297	1	1319504172
1429700	1231352	1	1319504172
1429700	1760432	1	1319504172
1429700	2105722	1	1319504200
1429700	713326	1	1319504200
1429700	798225	1	1319504200
1429700	1775051	1	1319504204
1429700	2105426	1	1319504204
1429700	723114	1	1319504204
1429700	1606607	-1	1319504245
1429700	1774507	-1	1319504245
1429700	647225	-1	1319504245
1429700	2105415	1	1319720140
1429700	2105677	-1	1319720140
1429700	701886	-1	1319720140
1429700	1684082	-1	1319720197
1429700	1760327	-1	1319720197
1429700	731992	-1	1319720197
1429700	701886	1	1319720220
1429700	713239	-1	1319720220
1429700	731992	1	1319720220
1429700	1561596	1	1319721620
1429700	1684082	1	1319721620
1429700	713233	1	1319721620
1429700	1774514	1	1319721643
1429700	1774527	1	1319721643
1429700	2105677	1	1319721643
1429700	1760400	1	1319721649
1429700	2105357	1	1319721649
1429700	630683	1	1319721649
1429700	1260296	1	1319755549
1429700	1775026	1	1319755549
1429700	726949	1	1319755549
1429700	1760327	1	1319755632
1429700	1774588	1	1319755632
1429700	2260782	1	1319755632
1429700	107016	1	1319755638
1429700	647225	1	1319755638
1429700	713239	1	1319755638
1429700	1775087	1	1319755642
1429700	1606595	1	1319755645
1429700	2105336	1	1319755645
1429700	2105326	1	1319755650
1429700	572220	1	1319755650
1429700	1774973	1	1319894467
1429700	1760363	1	1319894491
1429700	1775049	-1	1320211940
1429700	665889	-1	1320211940
1429700	723577	-1	1320211940
1429700	1760366	-1	1320212017
1429700	1774757	-1	1320212017
1429700	494864	-1	1320212017
1429700	1606607	1	1320214261
1429700	1760366	1	1320214261
1429700	524653	1	1320214261
1429700	1774633	1	1320214269
1429700	665889	1	1320214269
1429700	741521	1	1320214269
1434274	131499	1	1318385908
1434274	1774708	-1	1318385908
1434274	1775009	1	1318385908
1434274	2105523	1	1318385918
1434274	665576	1	1318385918
1434274	824521	1	1318385918
1434274	2260782	1	1318385921
1434274	753482	1	1318385921
1434274	927000	1	1318385921
1434274	1774457	1	1318385926
1434274	1774706	1	1318385926
1434274	713254	1	1318385926
1434274	1774960	1	1318470014
1434274	1775014	1	1318470014
1434274	1775028	1	1318470014
1434274	1774972	1	1318470028
1434274	441554	1	1318470028
1434274	539162	-1	1318470028
1434274	1760328	1	1318470037
1434274	1954203	1	1318470037
1434274	428085	1	1318470037
1434274	1606608	-1	1318470113
1434274	1774909	-1	1318470113
1434274	713248	-1	1318470113
1434274	1606559	-1	1318470116
1434274	1774816	-1	1318470116
1434274	753484	-1	1318470116
1434274	1760386	-1	1318470119
1434274	2335873	-1	1318470119
1434274	665932	-1	1318470119
1434274	1774848	-1	1318470125
1434274	329662	-1	1318470125
1434274	922070	-1	1318470125
1434274	2105484	1	1318764303
1434274	2105503	1	1318764303
1434274	539162	1	1318764303
1434274	1774708	1	1318764318
1434274	2105349	1	1318764318
1434274	478929	1	1318764318
1434274	1760386	-1	1318764322
1434274	1760398	1	1318764322
1434274	731389	1	1318764322
1434274	1774793	-1	1318764329
1434274	1774848	-1	1318764329
1434274	1774868	-1	1318764329
1434274	1760386	1	1318816713
1434274	2335873	1	1318816713
1434274	725379	1	1318816713
1434274	1760399	1	1318816741
1434274	1774463	1	1318816741
1434274	879962	1	1318816741
1434274	1774848	1	1318816748
1434274	1775040	1	1318816748
1434274	2105529	1	1318816748
1434274	1760493	1	1318816755
1434274	713248	1	1318816755
1434274	724489	1	1318816755
1434274	1760356	1	1318816761
1434274	2105466	1	1318816761
1434274	300076	1	1318816761
1434274	1774550	1	1318816767
1434274	1774793	1	1318816767
1434274	2105515	1	1318816767
1434274	1606902	1	1318894432
1434274	1774675	1	1318894432
1434274	1774816	1	1318894432
1434274	1606559	1	1318894621
1434274	2008547	1	1318894621
1434274	2105515	1	1318894621
1434274	131665	1	1318894625
1434274	1760410	1	1318894625
1434274	2105504	1	1318894625
1434274	2335872	1	1318894629
1434274	713260	1	1318894629
1434274	922070	-1	1318894629
1434274	1606608	1	1318894634
1434274	1606638	1	1318894634
1434274	1774868	1	1318894634
1434274	225455	1	1319234187
1434274	741909	1	1319234187
1434274	798225	1	1319234187
1434274	135294	1	1319234194
1434274	577316	1	1319234194
1434274	777033	1	1319234194
1434274	112125	1	1319234198
1434274	124938	1	1319234198
1434274	608014	1	1319234198
1434274	2105336	1	1319234203
1434274	249736	1	1319234203
1434274	520759	-1	1319234203
1434274	459657	1	1319369779
1434274	556841	-1	1319369779
1434274	629574	1	1319369779
1434274	329662	1	1319369795
1434274	401397	1	1319369795
1434274	493966	1	1319369795
1434274	163267	1	1319369802
1434274	340181	1	1319369802
1434274	694238	1	1319369802
1434274	1441743	1	1319425513
1434274	556841	1	1319425513
1434274	665932	1	1319425513
1434274	1586439	1	1319425522
1434274	2224167	1	1319425522
1434274	713229	1	1319425522
1434274	786313	1	1319425528
1434274	1774967	1	1319501841
1434274	559957	1	1319501841
1434274	1086517	1	1319501854
1434274	1774649	1	1319501854
1434274	867199	1	1319501858
1434274	2105719	1	1319501861
1434274	531776	1	1319501861
1434274	572220	1	1319501861
1434274	1774934	1	1319501866
1434274	725179	1	1319501866
1434274	728408	1	1319501866
1434274	1746244	1	1319501872
1434274	1774589	1	1319501872
1434274	1775057	1	1319501872
1434274	1774909	1	1319501877
1434274	2013565	1	1319501877
1434274	725238	1	1319501877
1434274	1774482	-1	1319615324
1434274	1774954	-1	1319615324
1434274	651131	-1	1319615324
1434274	1774954	-1	1319615329
1434274	2105453	-1	1319615329
1434274	250533	-1	1319615329
1434274	250533	1	1319615448
1434274	513098	1	1319615448
1434274	651131	1	1319615448
1434274	1774482	-1	1319616894
1434274	1774954	-1	1319616894
1434274	2105453	1	1319616957
1434274	1567096	1	1319617093
1434274	1760327	1	1319617093
1434274	1774954	1	1319617093
1434274	1331770	-1	1319617123
1434274	140050	1	1319617123
1434274	969219	1	1319617123
1434274	1774482	-1	1319641235
1434274	2280082	1	1319766155
1434274	727204	1	1319766155
1434274	731992	1	1319766155
1434274	1669504	1	1319766238
1434274	1774482	1	1319766238
1434274	2287260	1	1319766238
1434274	2105489	1	1319766242
1434274	520428	1	1319766242
1434274	699215	-1	1319766242
1434274	2105483	-1	1319766246
1434274	699215	1	1319766246
1434274	713239	1	1319766246
1434274	1774753	1	1319766250
1434274	630683	1	1319766250
1434274	647225	-1	1319766250
1434274	2105483	1	1319766253
1434274	1774799	1	1319928268
1434274	1774973	1	1319928268
1434274	1775026	1	1319928268
1434274	2105464	1	1319928284
1434274	2105467	-1	1319928284
1434274	703278	1	1319928284
1434274	1774588	1	1320020743
1434274	1775001	1	1320020743
1434274	2105575	1	1320020743
1434274	1774712	1	1320020748
1434274	2105467	1	1320020748
1434274	426750	1	1320020748
1434274	1606540	1	1320020752
1434274	1774504	1	1320020752
1434274	436056	1	1320020752
1434274	1494039	-1	1320020802
1434274	1606575	-1	1320020802
1434274	647225	-1	1320020802
1434274	1458847	1	1320107717
1434274	1774718	1	1320107717
1434274	800789	1	1320107717
1434274	1108697	1	1320107808
1434274	1774638	1	1320107808
1440168	1774710	1	1318409356
1440168	2388663	1	1318409356
1440168	824521	1	1318409356
1440168	1760400	1	1318410600
1440168	1908524	1	1318410600
1440168	552675	1	1318410600
1440168	1774584	1	1318434490
1440168	1774585	1	1318434490
1440168	1928690	1	1318434490
1440168	2105467	1	1318435948
1440168	2105544	1	1318435948
1440168	2105575	1	1318435948
1440168	1774471	1	1318438507
1440168	2005071	1	1318438507
1440168	2105502	1	1318438507
1440168	1774757	1	1318646944
1440168	1775028	1	1318646944
1440168	930749	1	1318646944
1440168	1760356	1	1318648108
1440168	693635	1	1318648108
1440168	726949	1	1318648108
1440168	1606608	1	1318706614
1440168	646592	1	1318706614
1440168	935692	-1	1318706614
1440168	1760617	1	1318706630
1440168	2335872	1	1318706630
1440168	724706	1	1318706630
1440168	721665	1	1318706837
1440168	741521	1	1318706837
1440168	922070	1	1318706837
1440168	1774418	1	1318734483
1440168	1774594	1	1318734483
1440168	2205442	1	1318734483
1440168	1146581	1	1318734537
1440168	530619	1	1318734537
1440168	867199	1	1318734537
1440168	1760493	1	1318734660
1440168	2105512	1	1318734660
1440168	2105542	1	1318734660
1440168	1606902	1	1318906948
1440168	1774816	1	1318906948
1440168	520759	1	1318906948
1440168	300076	-1	1318907062
1440168	428085	-1	1318907062
1440168	573423	-1	1318907062
1440168	1606638	-1	1318907073
1440168	2105453	-1	1318907073
1440168	428085	1	1318927165
1440168	573423	1	1318927165
1440168	1760398	1	1319028703
1440168	1774408	1	1319028703
1440168	1774540	1	1319028703
1440168	189426	1	1319357932
1440168	544276	1	1319357932
1440168	665889	1	1319357932
1440168	135294	1	1319359370
1440168	493966	1	1319359370
1440168	651589	1	1319359370
1440168	372496	1	1319456236
1440168	577155	1	1319456236
1440168	586592	1	1319456236
1440168	343522	1	1319458852
1440168	431499	1	1319458852
1440168	624922	1	1319458852
1440168	124087	1	1319586547
1440168	286102	1	1319586547
1440168	562882	1	1319586547
1440168	513098	1	1319586852
1440168	522289	1	1319586852
1440168	647225	1	1319586852
1440168	514598	-1	1319588542
1440168	559957	-1	1319588542
1440168	651131	-1	1319588542
1440168	1606600	1	1319588556
1440168	173758	1	1319588556
1440168	713239	1	1319588556
1440168	514598	-1	1319588589
1440168	746824	-1	1319588589
1440168	919804	-1	1319588589
1440168	1108697	1	1319588597
1440168	1244528	1	1319588597
1440168	229937	1	1319588597
1440168	704241	1	1319588608
1440168	741909	1	1319588608
1440168	760113	1	1319588608
1440168	300076	1	1319637767
1440168	651131	1	1319637767
1440168	699171	1	1319637767
1440168	559957	1	1319638464
1440168	2105453	1	1319638476
1440168	824011	1	1319638476
1440168	935692	1	1319638476
1440168	1775049	1	1319638486
1440168	798225	1	1319638486
1440168	844187	1	1319638486
1440168	577590	1	1319641905
1440168	746824	1	1319641905
1440168	919804	1	1319641905
1440168	1331770	1	1319642347
1440168	1567096	1	1319642347
1440168	908591	1	1319642347
1440168	1760347	1	1319804351
1440168	2280082	1	1319804351
1440168	594200	1	1319804351
1440168	1774909	1	1319804526
1440168	1775026	1	1319804526
1440168	2105585	1	1319804526
1440168	1774456	1	1319805120
1440168	710085	1	1319805120
1440168	107016	1	1319805483
1440168	1586439	1	1319805483
1440168	630683	1	1319805483
1440168	1774412	1	1319940734
1440168	1774973	1	1319940734
1440168	1775084	1	1319940734
1440168	1213266	1	1319940820
1440168	1334555	1	1319941061
1440168	1774511	1	1319941061
1440168	572220	1	1319941061
1440168	1774633	1	1320103407
1440168	1791518	1	1320103407
1440168	356904	1	1320103407
1440168	1606607	1	1320103647
1440168	2105455	1	1320103647
1440168	561079	1	1320103647
1447910	1760642	1	1318385125
1447910	1775042	1	1318385125
1447910	646592	1	1318385125
1447910	1760386	1	1318385131
1447910	724489	1	1318385131
1447910	824521	1	1318385131
1447910	1675399	1	1318475444
1447910	1774972	1	1318475444
1447910	1954203	1	1318475444
1447910	424477	1	1318475451
1447910	441554	1	1318475451
1447910	713250	1	1318475451
1447910	1760423	1	1318475459
1447910	1774960	1	1318475459
1447910	731389	1	1318475459
1447910	1774449	1	1318564298
1447910	1774550	1	1318564298
1447910	1775087	1	1318564298
1447910	1760328	1	1318564303
1447910	2280082	1	1318564303
1447910	665932	1	1318564303
1447910	1774686	1	1318652203
1447910	1774705	1	1318652203
1447910	2105464	1	1318652203
1447910	1586439	1	1318652217
1447910	1760396	1	1318652217
1447910	713248	1	1318652217
1447910	1760398	1	1318730145
1447910	1774594	1	1318730145
1447910	2105484	1	1318730145
1447910	1774684	1	1318730152
1447910	1774952	1	1318730152
1447910	1774996	1	1318730152
1447910	1760381	1	1318812909
1447910	1774454	1	1318812909
1447910	725379	1	1318812909
1447910	1760401	1	1318812918
1447910	1775006	1	1318812918
1447910	549649	1	1318812918
1447910	1606902	1	1318906285
1447910	1774816	1	1318906285
1447910	1835624	1	1318906285
1447910	127164	1	1318906291
1447910	1760320	1	1318906291
1447910	1775011	1	1318906291
1447910	1606600	1	1319017031
1447910	1774453	1	1319017031
1447910	2105529	1	1319017031
1447910	1774457	1	1319017039
1447910	1775029	1	1319017039
1447910	2105541	1	1319017039
1447910	1704256	1	1319180584
1447910	1774610	1	1319180584
1447910	714671	1	1319180584
1447910	1649853	1	1319180591
1447910	329662	1	1319180591
1447910	343535	1	1319180591
1447910	1760376	-1	1319180616
1447910	1774532	1	1319180616
1447910	249736	1	1319180616
1447910	1314490	1	1319242667
1447910	1774503	1	1319242667
1447910	655717	1	1319242667
1447910	1760399	1	1319242673
1447910	1774527	1	1319242673
1447910	338264	1	1319242673
1447910	529918	1	1319253841
1447910	588271	1	1319253841
1447910	645113	1	1319253841
1447910	1760376	1	1319253845
1447910	401397	1	1319253845
1447910	729376	1	1319253845
1447910	1760364	1	1319357569
1447910	205493	1	1319357569
1447910	517200	1	1319357569
1447910	137794	1	1319357574
1447910	1774683	1	1319357574
1447910	1775098	1	1319357574
1447910	263319	-1	1319414290
1447910	747709	-1	1319414290
1447910	2105561	1	1319414363
1447910	2224167	1	1319414363
1447910	713229	1	1319414363
1447910	263319	1	1319414370
1447910	725380	1	1319414370
1447910	725387	1	1319414370
1447910	747709	1	1319417786
1447910	1774649	1	1319417796
1447910	1774721	1	1319417796
1447910	867199	1	1319417796
1447910	1606607	1	1319417800
1447910	1606688	-1	1319417800
1447910	713260	1	1319417800
1447910	100269	1	1319522507
1447910	559957	1	1319522507
1447910	600222	1	1319522507
1447910	1086517	1	1319522513
1447910	231865	1	1319522513
1447910	731434	1	1319522513
1447910	1774482	1	1319618905
1447910	1774954	1	1319618905
1447910	651131	1	1319618905
1447910	1760366	1	1319618911
1447910	290927	1	1319618911
1447910	724706	1	1319618911
1447910	629725	1	1319673618
1447910	1774452	1	1319673638
1447910	577332	1	1319673638
1447910	647225	1	1319673638
1447910	1760327	1	1319673642
1447910	1774776	1	1319673642
1447910	630683	1	1319673642
1447910	1606592	1	1319685812
1447910	1774878	1	1319685812
1447910	959822	1	1319685812
1447910	1775105	1	1319685818
1447910	2150695	1	1319685818
1447910	701886	1	1319685818
1447910	1774800	1	1319784331
1447910	2105514	1	1319784331
1447910	703278	1	1319784331
1447910	1760308	1	1319784342
1447910	1774787	1	1319784342
1447910	2105575	1	1319784342
1447910	539162	1	1319804869
1447910	1774444	1	1319804873
1447910	1774909	1	1319804873
1447910	300076	1	1319804873
1447910	172508	1	1319804880
1447910	513098	1	1319804880
1447910	699215	1	1319804880
1447910	2012081	1	1319872434
1447910	572238	1	1319872434
1447910	786313	1	1319872434
1447910	1458847	1	1319872444
1447910	1760356	1	1319872444
1447910	1775014	1	1319872444
1447910	1774799	1	1319951458
1447910	1804909	1	1319951458
1447910	713239	1	1319951458
1447910	640892	1	1319951466
1447910	713211	1	1319951466
1447910	741909	1	1319951466
1447910	1108697	1	1320020950
1447910	1774856	1	1320020950
1447910	530619	1	1320020950
1447910	1774464	1	1320020957
1447910	2105476	1	1320020957
1447910	837776	1	1320020957
1447910	2105468	-1	1320105451
1447910	2105468	1	1320106603
1447910	1213266	1	1320106607
1447910	1760349	1	1320106607
1447910	725183	-1	1320106607
1447910	1638658	1	1320106612
1447910	1774677	1	1320106612
1447910	715470	1	1320106612
1455990	1606902	-1	1319596534
1455990	1774954	-1	1319596534
1455990	424464	-1	1319596534
1455990	1606902	-1	1319596538
1455990	738527	-1	1319596538
1455990	778749	-1	1319596538
1455990	1606902	-1	1319596552
1455990	1774960	-1	1319596552
1455990	638564	-1	1319596552
1455990	1606902	-1	1319596571
1455990	682877	-1	1319596571
1455990	713248	-1	1319596571
1455990	1606902	-1	1319596583
1455990	1774539	-1	1319596583
1455990	218438	-1	1319596583
1455990	1606902	-1	1319596593
1455990	730986	-1	1319596593
1455990	736167	-1	1319596593
1455990	1606902	-1	1319596609
1455990	1950713	-1	1319596609
1455990	242059	-1	1319596609
1455990	1606902	-1	1319596611
1455990	516110	-1	1319596611
1455990	682877	-1	1319596611
1455990	1606902	-1	1319596613
1455990	2335873	-1	1319596613
1455990	684037	-1	1319596613
1455990	157971	-1	1319596614
1455990	1606902	-1	1319596614
1455990	1928728	-1	1319596614
1455990	135294	-1	1319596623
1455990	1606902	-1	1319596623
1455990	729311	-1	1319596623
1455990	1606902	-1	1319596677
1455990	1774963	-1	1319596677
1455990	724706	-1	1319596677
1455990	1606902	-1	1319596688
1455990	2105455	-1	1319596688
1455990	624922	-1	1319596688
1455990	1606902	-1	1319596691
1455990	552511	1	1319596691
1455990	577332	-1	1319596691
1455990	1222740	1	1319596725
1455990	1774383	1	1319596725
1455990	1774439	1	1319596725
1455990	1248519	1	1319596740
1455990	721056	1	1319596740
1455990	876891	1	1319596740
1455990	1774387	1	1319596752
1455990	317261	1	1319596752
1455990	387611	1	1319596752
1455990	1489843	1	1319596765
1455990	441463	1	1319596765
1455990	784685	1	1319596765
1455990	1606902	-1	1319596793
1455990	299289	-1	1319596793
1455990	491557	1	1319596793
1455990	1343229	1	1319596805
1455990	1774370	1	1319596805
1455990	1774436	1	1319596805
1455990	1437966	1	1319596821
1455990	1475414	1	1319596821
1455990	2032424	1	1319596821
1455990	1170299	1	1319596833
1455990	2345718	1	1319596833
1455990	841660	1	1319596833
1455990	1349825	1	1319596853
1455990	1452772	1	1319596853
1455990	824192	1	1319596853
1455990	1774425	1	1319596877
1455990	225526	1	1319596877
1455990	309918	1	1319596877
1455990	1287192	1	1319596881
1455990	1774376	1	1319596881
1455990	2391014	1	1319596881
1455990	1534013	1	1319596894
1455990	1774391	1	1319596894
1455990	2234485	1	1319596894
1455990	1836755	1	1319596915
1455990	1986501	1	1319596915
